date,equity,n
2023-04-06,1589757.1063939966,10
2023-04-07,1579897.1063939966,10
2023-04-10,1572907.1063939966,10
2023-04-11,1598147.1063939966,10
2023-04-12,1623887.1063939966,10
2023-04-13,1620597.1063939966,10
2023-04-14,1626967.1063939966,10
2023-04-17,1639077.1063939966,10
2023-04-18,1642127.1063939966,10
2023-04-19,1676037.1063939966,10
2023-04-20,1651467.1063939966,10
2023-04-21,1648092.1063939966,10
2023-04-24,1633982.1063939966,10
2023-04-25,1619522.1063939966,10
2023-04-26,1608822.1063939966,10
2023-04-27,1614332.1063939966,10
2023-04-28,1597057.1063939966,10
2023-05-02,1613244.1685379967,10
2023-05-03,1612144.1685379967,10
2023-05-04,1633374.1685379967,10
2023-05-08,1640154.1685379967,10
2023-05-09,1654144.1685379967,10
2023-05-10,1655754.1685379967,10
2023-05-11,1661674.1685379967,10
2023-05-12,1659724.1685379967,10
2023-05-15,1665964.1685379967,10
2023-05-16,1649554.1685379967,10
2023-05-17,1686754.1685379967,10
2023-05-18,1700834.1685379967,10
2023-05-19,1701934.1685379967,10
2023-05-22,1706064.1685379967,10
2023-05-23,1713274.1685379967,10
2023-05-24,1712854.1685379967,10
2023-05-25,1689924.1685379967,10
2023-05-26,1673214.1685379967,10
2023-05-30,1679684.1685379967,10
2023-05-31,1677264.1685379967,10
2023-06-01,1678796.1905819965,10
2023-06-02,1695416.1905819965,10
2023-06-05,1718736.1905819965,10
2023-06-07,1727576.1905819965,10
2023-06-08,1733636.1905819965,10
2023-06-09,1765726.1905819965,10
2023-06-12,1736846.1905819965,10
2023-06-13,1734866.1905819965,10
2023-06-14,1728586.1905819965,10
2023-06-15,1712746.1905819965,10
2023-06-16,1749406.1905819965,10
2023-06-19,1776576.1905819965,10
2023-06-20,1773506.1905819965,10
2023-06-21,1766356.1905819965,10
2023-06-22,1779576.1905819965,10
2023-06-23,1773786.1905819965,10
2023-06-26,1790866.1905819965,10
2023-06-27,1814416.1905819965,10
2023-06-28,1811176.1905819965,10
2023-06-29,1787746.1905819965,10
2023-06-30,1799766.1905819965,10
2023-07-03,1796603.1655519966,10
2023-07-04,1792933.1655519966,10
2023-07-05,1788073.1655519966,10
2023-07-06,1772623.1655519966,10
2023-07-07,1762213.1655519966,10
2023-07-10,1779253.1655519966,10
2023-07-11,1786643.1655519966,10
2023-07-12,1794393.1655519966,10
2023-07-13,1784963.1655519966,10
2023-07-14,1807493.1655519966,10
2023-07-17,1795173.1655519966,10
2023-07-18,1781893.1655519966,10
2023-07-19,1784783.1655519966,10
2023-07-20,1801093.1655519966,10
2023-07-21,1793363.1655519966,10
2023-07-24,1776093.1655519966,10
2023-07-25,1768153.1655519966,10
2023-07-26,1733973.1655519966,10
2023-07-27,1743853.1655519966,10
2023-07-28,1735923.1655519966,10
2023-07-31,1749353.1655519966,10
2023-08-01,1768353.1655519966,10
2023-08-02,1752413.1655519966,10
2023-08-03,1765053.1655519966,10
2023-08-04,1782863.1655519966,10
2023-08-07,1783013.1655519966,10
2023-08-08,1773593.1655519966,10
2023-08-09,1776000.6652549966,9
2023-08-10,1793250.6652549966,9
2023-08-11,1807210.6652549966,9
2023-08-14,1820610.6652549966,9
2023-08-16,1776600.6652549966,9
2023-08-17,1764490.6652549966,9
2023-08-18,1775250.6652549966,9
2023-08-21,1772350.6652549966,9
2023-08-22,1784500.6652549966,9
2023-08-23,1785500.6652549966,9
2023-08-24,1786950.6652549966,9
2023-08-25,1779710.6652549966,9
2023-08-28,1777800.6652549966,9
2023-08-29,1779850.6652549966,9
2023-08-30,1777300.6652549966,9
2023-08-31,1774700.6652549966,9
2023-09-01,1771215.1066729964,10
2023-09-04,1773285.1066729964,10
2023-09-05,1768635.1066729964,10
2023-09-06,1770225.1066729964,10
2023-09-07,1769215.1066729964,10
2023-09-08,1795315.1066729964,10
2023-09-11,1811555.1066729964,10
2023-09-12,1789605.1066729964,10
2023-09-13,1793315.1066729964,10
2023-09-14,1804685.1066729964,10
2023-09-15,1825615.1066729964,10
2023-09-18,1823005.1066729964,10
2023-09-19,1833685.1066729964,10
2023-09-20,1828315.1066729964,10
2023-09-21,1811185.1066729964,10
2023-09-22,1807267.9749129964,9
2023-09-25,1794207.9749129964,9
2023-09-26,1767547.9749129964,9
2023-09-27,1784787.9749129964,9
2023-10-04,1735701.4758193963,10
2023-10-05,1732853.4758193963,10
2023-10-06,1742597.4758193963,10
2023-10-10,1733989.4758193963,10
2023-10-11,1748523.4758193963,10
2023-10-12,1765845.4758193963,10
2023-10-13,1758099.4758193963,10
2023-10-16,1756757.4758193963,10
2023-10-17,1763303.4758193963,10
2023-10-18,1783939.4758193963,10
2023-10-19,1755385.4758193963,10
2023-10-20,1734311.4758193963,10
2023-10-23,1716575.4758193963,10
2023-10-24,1719681.4758193963,10
2023-10-25,1739431.4758193963,10
2023-10-26,1699837.4758193963,10
2023-10-27,1716233.4758193963,10
2023-10-30,1724531.4758193963,10
2023-10-31,1723609.4758193963,10
2023-11-01,1720700.9813195963,10
2023-11-02,1720529.9813195963,10
2023-11-03,1729807.9813195963,10
2023-11-06,1765012.9813195963,10
2023-11-07,1740574.9813195963,10
2023-11-08,1734376.9813195963,10
2023-11-09,1742268.9813195963,10
2023-11-10,1737049.9813195963,10
2023-11-13,1733732.9813195963,10
2023-11-14,1744974.9813195963,10
2023-11-15,1765068.9813195963,10
2023-11-16,1768711.9813195963,10
2023-11-17,1759467.9813195963,10
2023-11-20,1765004.9813195963,10
2023-11-21,1780841.9813195963,10
2023-11-22,1799115.9813195963,10
2023-11-23,1804575.9813195963,10
2023-11-24,1805638.9813195963,10
2023-11-27,1799249.9813195963,10
2023-11-28,1801869.9813195963,10
2023-11-29,1786169.9813195963,10
2023-11-30,1784544.9813195963,10
2023-12-01,1779488.530058396,10
2023-12-04,1801176.530058396,10
2023-12-05,1794722.530058396,10
2023-12-06,1788064.530058396,10
2023-12-07,1793810.530058396,10
2023-12-08,1800726.530058396,10
2023-12-11,1796332.530058396,10
2023-12-12,1794006.530058396,10
2023-12-13,1793566.530058396,10
2023-12-14,1804124.530058396,10
2023-12-15,1809468.530058396,10
2023-12-18,1810272.530058396,10
2023-12-19,1823812.530058396,10
2023-12-20,1848368.530058396,10
2023-12-21,1840000.530058396,10
2023-12-22,1838308.530058396,10
2023-12-26,1841168.530058396,10
2023-12-27,1811304.530058396,10
2023-12-28,1832822.530058396,10
2024-01-02,1820392.181030796,10
2024-01-03,1811368.181030796,10
2024-01-04,1825214.181030796,10
2024-01-05,1814450.181030796,10
2024-01-08,1803192.181030796,10
2024-01-09,1821092.181030796,10
2024-01-10,1819388.181030796,10
2024-01-11,1809148.181030796,10
2024-01-12,1797420.181030796,10
2024-01-15,1796474.181030796,10
2024-01-16,1832184.181030796,10
2024-01-17,1798332.181030796,10
2024-01-18,1793474.181030796,10
2024-01-19,1804204.181030796,10
2024-01-22,1793048.181030796,10
2024-01-23,1808600.181030796,10
2024-01-24,1800540.181030796,10
2024-01-25,1821630.181030796,10
2024-01-26,1830710.181030796,10
2024-01-29,1883072.181030796,10
2024-01-30,1886174.181030796,10
2024-01-31,1916720.181030796,10
2024-02-01,1972865.4140405958,10
2024-02-02,1988205.4140405958,10
2024-02-05,2004275.4140405958,10
2024-02-06,1968425.4140405958,10
2024-02-07,2016045.4140405958,10
2024-02-08,2010725.4140405958,10
2024-02-13,2027075.4140405958,10
2024-02-14,1996775.4140405958,10
2024-02-15,1966055.4140405958,10
2024-02-16,2001285.4140405958,10
2024-02-19,2063015.4140405958,10
2024-02-20,2030845.4140405958,10
2024-02-21,2021355.4140405958,10
2024-02-22,2025585.4140405958,10
2024-02-23,2031525.4140405958,10
2024-02-26,1988765.4140405958,10
2024-02-27,1968230.4140405958,10
2024-02-28,1986965.4140405958,10
2024-02-29,1989510.4140405958,10
2024-03-04,1985762.3236302957,10
2024-03-05,1960554.3236302957,10
2024-03-06,1957138.3236302957,10
2024-03-07,1949086.3236302957,10
2024-03-08,1952790.3236302957,10
2024-03-11,1952810.3236302957,10
2024-03-12,1934932.3236302957,10
2024-03-13,1938560.3236302957,10
2024-03-14,1956042.3236302957,10
2024-03-15,1953286.3236302957,10
2024-03-18,1945390.3236302957,10
2024-03-19,1934180.3236302957,10
2024-03-20,1929104.3236302957,10
2024-03-21,1937085.3236302957,10
2024-03-22,1941260.3236302957,10
2024-03-25,1926468.3236302957,10
2024-03-26,1935699.3236302957,10
2024-03-27,1930891.3236302957,10
2024-03-28,1919809.3236302957,10
2024-03-29,1914878.3236302957,10
2024-04-01,1909543.8522647957,10
2024-04-02,1913286.8522647957,10
2024-04-03,1901344.8522647957,10
2024-04-04,1896937.8522647957,10
2024-04-05,1896024.8522647957,10
2024-04-08,1900879.8522647957,10
2024-04-09,1897024.8522647957,10
2024-04-11,1896047.8522647957,10
2024-04-12,1877626.8522647957,10
2024-04-15,1886278.8522647957,10
2024-04-16,1852592.8522647957,10
2024-04-17,1847389.8522647957,10
2024-04-18,1863819.8522647957,10
2024-04-19,1852914.8522647957,10
2024-04-22,1882550.8522647957,10
2024-04-23,1907124.8522647957,10
2024-04-24,1911484.8522647957,10
2024-04-25,1945634.8522647957,10
2024-04-26,1942431.8522647957,10
2024-04-29,1976744.8522647957,10
2024-04-30,1977112.8522647957,10
2024-05-02,1964208.4570390957,10
2024-05-03,1951646.4570390957,10
2024-05-07,1973408.4570390957,10
2024-05-08,2002192.4570390957,10
2024-05-09,1990469.4570390957,10
2024-05-10,1998993.4570390957,10
2024-05-13,2003773.4570390957,10
2024-05-14,2007977.4570390957,10
2024-05-16,2040537.4570390957,10
2024-05-17,2043828.4570390957,10
2024-05-20,2053026.4570390957,10
2024-05-21,2041016.4570390957,10
2024-05-22,2036084.4570390957,10
2024-05-23,2017438.4570390957,10
2024-05-24,2016740.4570390957,10
2024-05-27,2028963.4570390957,10
2024-05-28,2020122.4570390957,10
2024-05-29,2009954.4570390957,10
2024-05-30,1983345.4570390957,10
2024-05-31,1992973.4570390957,10
2024-06-03,1991449.5149019954,10
2024-06-04,1975027.5149019954,10
2024-06-05,1998179.5149019954,10
2024-06-07,1993857.5149019954,10
2024-06-10,2001703.5149019954,10
2024-06-11,1992785.5149019954,10
2024-06-12,1999133.5149019954,10
2024-06-13,2023759.5149019954,10
2024-06-14,2026031.5149019954,10
2024-06-17,2023749.5149019954,10
2024-06-18,2027335.5149019954,10
2024-06-19,2017597.5149019954,10
2024-06-20,2042055.5149019954,10
2024-06-21,2024043.5149019954,10
2024-06-24,2020527.5149019954,10
2024-06-25,2033639.5149019954,10
2024-06-26,2025891.5149019954,10
2024-06-27,2000305.5149019954,10
2024-06-28,2002521.5149019954,10
2024-07-01,1994473.3947129953,10
2024-07-02,1968717.3947129953,10
2024-07-03,1955459.3947129953,10
2024-07-04,1960755.3947129953,10
2024-07-05,1956987.3947129953,10
2024-07-08,1963357.3947129953,10
2024-07-09,1975687.3947129953,10
2024-07-10,1982721.3947129953,10
2024-07-11,1970243.3947129953,10
2024-07-12,1991813.3947129953,10
2024-07-15,2005825.3947129953,10
2024-07-16,2017477.3947129953,10
2024-07-17,2017101.3947129953,10
2024-07-18,1999505.3947129953,10
2024-07-19,1992303.3947129953,10
2024-07-22,1969429.3947129953,10
2024-07-23,1960707.3947129953,10
2024-07-24,1958027.3947129953,10
2024-07-25,1934099.3947129953,10
2024-07-26,1935191.3947129953,10
2024-07-29,1946431.3947129953,10
2024-07-30,1944567.3947129953,10
2024-07-31,1987105.3947129953,10
2024-08-01,2006583.4380710952,10
2024-08-02,1928488.4380710952,10
2024-08-05,1738828.4380710952,10
2024-08-06,1807465.3526950954,9
2024-08-07,1838340.3526950954,9
2024-08-08,1849370.3526950954,9
2024-08-09,1868170.3526950954,9
2024-08-12,1888675.3526950954,9
2024-08-13,1882460.3526950954,9
2024-08-14,1894275.3526950954,9
2024-08-16,1889230.3526950954,9
2024-08-19,1875860.3526950954,9
2024-08-20,1905260.3526950954,9
2024-08-21,1921925.3526950954,9
2024-08-22,1900220.3526950954,9
2024-08-23,1918725.3526950954,9
2024-08-26,1915125.3526950954,9
2024-08-27,1910125.3526950954,9
2024-08-28,1886300.3526950954,9
2024-08-29,1877600.3526950954,9
2024-08-30,1874925.3526950954,9
2024-09-02,1863419.8330223947,10
2024-09-03,1867662.8330223947,10
2024-09-04,1815309.8330223947,10
2024-09-05,1846584.8330223947,10
2024-09-06,1831212.8330223947,10
2024-09-09,1853076.8330223947,10
2024-09-10,1836838.8330223947,10
2024-09-11,1832291.8330223947,10
2024-09-12,1860981.8330223947,10
2024-09-13,1878478.8330223947,10
2024-09-19,1900567.8330223947,10
2024-09-20,1904488.8330223947,10
2024-09-23,1915150.8330223947,10
2024-09-24,1926906.8330223947,10
2024-09-25,1907386.8330223947,10
2024-09-26,1918676.8330223947,10
2024-09-27,1922672.8330223947,10
2024-09-30,1928978.8330223947,10
2024-10-02,1889517.541960395,10
2024-10-04,1905482.541960395,10
2024-10-07,1928614.541960395,10
2024-10-08,1900424.541960395,10
2024-10-10,1910680.541960395,10
2024-10-11,1910714.541960395,10
2024-10-14,1910498.541960395,10
2024-10-15,1918068.541960395,10
2024-10-16,1911896.541960395,10
2024-10-17,1898142.541960395,10
2024-10-18,1882736.541960395,10
2024-10-21,1879036.541960395,10
2024-10-22,1861558.541960395,10
2024-10-23,1866398.541960395,10
2024-10-24,1866114.541960395,10
2024-10-25,1865328.541960395,10
2024-10-28,1884136.541960395,10
2024-10-29,1885208.541960395,10
2024-10-30,1896120.541960395,10
2024-10-31,1925042.541960395,10
2024-11-01,1908834.6824763948,10
2024-11-04,1923050.6824763948,10
2024-11-05,1927576.6824763948,10
2024-11-06,1926336.6824763948,10
2024-11-07,1922334.6824763948,10
2024-11-08,1930582.6824763948,10
2024-11-11,1911982.6824763948,10
2024-11-12,1892926.6824763948,10
2024-11-13,1842638.6824763948,10
2024-11-14,1844576.6824763948,10
2024-11-15,1881850.6824763948,10
2024-11-18,1891778.6824763948,10
2024-11-19,1899870.6824763948,10
2024-11-20,1895466.6824763948,10
2024-11-21,1898006.6824763948,10
2024-11-22,1898556.6824763948,10
2024-11-25,1915946.6824763948,10
2024-11-26,1934700.6824763948,10
2024-11-27,1942746.6824763948,10
2024-11-28,1967618.6824763948,10
2024-11-29,1961838.6824763948,10
2024-12-02,1947537.2335763946,10
2024-12-03,1967621.2335763946,10
2024-12-04,1937507.2335763946,10
2024-12-05,1918971.2335763946,10
2024-12-06,1900933.2335763946,10
2024-12-09,1850679.2335763946,10
2024-12-10,1913983.2335763946,10
2024-12-11,1951593.2335763946,10
2024-12-12,1962051.2335763946,10
2024-12-13,1989127.2335763946,10
2024-12-16,1971283.2335763946,10
2024-12-17,1980173.2335763946,10
2024-12-18,2004437.2335763946,10
2024-12-19,1994553.2335763946,10
2024-12-20,1975593.2335763946,10
2024-12-23,2003901.2335763946,10
2024-12-24,2002167.2335763946,10
2024-12-26,2004567.2335763946,10
2024-12-27,1956387.2335763946,10
2024-12-30,1951575.2335763946,10
