date,equity,n
2023-05-04,1849710.7548220987,10
2023-05-08,1858450.7548220987,10
2023-05-09,1873520.7548220987,10
2023-05-10,1875250.7548220987,10
2023-05-11,1881170.7548220987,10
2023-05-12,1878021.7548220987,10
2023-05-15,1886231.7548220987,10
2023-05-16,1867331.7548220987,10
2023-05-17,1907900.7548220987,10
2023-05-18,1923081.7548220987,10
2023-05-19,1923861.7548220987,10
2023-05-22,1930230.7548220987,10
2023-05-23,1937970.7548220987,10
2023-05-24,1937790.7548220987,10
2023-05-25,1911370.7548220987,10
2023-05-26,1892620.7548220987,10
2023-05-30,1898621.7548220987,10
2023-05-31,1895071.7548220987,10
2023-06-01,1895575.0854680985,10
2023-06-02,1914725.0854680985,10
2023-06-05,1941616.0854680985,10
2023-06-07,1951776.0854680985,10
2023-06-08,1960325.0854680985,10
2023-06-09,1995726.0854680985,10
2023-06-12,1964896.0854680985,10
2023-06-13,1960976.0854680985,10
2023-06-14,1955506.0854680985,10
2023-06-15,1938505.0854680985,10
2023-06-16,1982946.0854680985,10
2023-06-19,2017206.0854680985,10
2023-06-20,2012926.0854680985,10
2023-06-21,2005976.0854680985,10
2023-06-22,2022157.0854680985,10
2023-06-23,2014208.0854680985,10
2023-06-26,2034469.0854680985,10
2023-06-27,2062059.0854680985,10
2023-06-28,2057928.0854680985,10
2023-06-29,2030199.0854680985,10
2023-06-30,2045468.0854680985,10
2023-07-03,2041814.1113530984,10
2023-07-04,2037105.1113530984,10
2023-07-05,2032035.1113530984,10
2023-07-06,2013955.1113530984,10
2023-07-07,2002355.1113530984,10
2023-07-10,2023266.1113530984,10
2023-07-11,2031117.1113530984,10
2023-07-12,2040268.1113530984,10
2023-07-13,2029526.1113530984,10
2023-07-14,2055326.1113530984,10
2023-07-17,2041076.1113530984,10
2023-07-18,2026066.1113530984,10
2023-07-19,2029256.1113530984,10
2023-07-20,2046217.1113530984,10
2023-07-21,2038586.1113530984,10
2023-07-24,2018876.1113530984,10
2023-07-25,2011886.1113530984,10
2023-07-26,1973045.1113530984,10
2023-07-27,1983645.1113530984,10
2023-07-28,1975014.1113530984,10
2023-07-31,1988905.1113530984,10
2023-08-01,2010815.1113530984,10
2023-08-02,1992524.1113530984,10
2023-08-03,2005975.1113530984,10
2023-08-04,2026144.1113530984,10
2023-08-07,2026374.1113530984,10
2023-08-08,2016934.1113530984,10
2023-08-09,2020654.1113530984,10
2023-08-10,2039864.1113530984,10
2023-08-11,2053615.1113530984,10
2023-08-14,2065945.1113530984,10
2023-08-16,2012944.1113530984,10
2023-08-17,1998623.1113530984,10
2023-08-18,2008664.1113530984,10
2023-08-21,2005844.1113530984,10
2023-08-22,2015124.1113530984,10
2023-08-23,2016484.1113530984,10
2023-08-24,2016774.1113530984,10
2023-08-25,2009625.1113530984,10
2023-08-28,2014154.1113530984,10
2023-08-29,2016844.1113530984,10
2023-08-30,2012564.1113530984,10
2023-08-31,2007764.1113530984,10
2023-09-01,2002599.1196430987,10
2023-09-04,2007589.1196430987,10
2023-09-05,2001739.1196430987,10
2023-09-06,2003649.1196430987,10
2023-09-07,2004309.1196430987,10
2023-09-08,2036059.1196430987,10
2023-09-11,2056609.1196430987,10
2023-09-12,2031938.1196430987,10
2023-09-13,2036197.1196430987,10
2023-09-14,2047248.1196430987,10
2023-09-15,2070768.1196430987,10
2023-09-18,2068778.1196430987,10
2023-09-19,2077258.1196430987,10
2023-09-20,2069148.1196430987,10
2023-09-21,2047398.1196430987,10
2023-09-22,2043317.1196430987,10
2023-09-25,2032657.1196430987,10
2023-09-26,2001886.1196430987,10
2023-09-27,2020287.1196430987,10
2023-10-04,2012202.670260699,0
2023-10-05,2012202.670260699,0
2023-10-06,2012202.670260699,0
2023-10-10,2012202.670260699,0
2023-10-11,2012202.670260699,0
2023-10-12,2012202.670260699,0
2023-10-13,2012202.670260699,0
2023-10-16,2012202.670260699,0
2023-10-17,2012202.670260699,0
2023-10-18,2012202.670260699,0
2023-10-19,2012202.670260699,0
2023-10-20,2012202.670260699,0
2023-10-23,2012202.670260699,0
2023-10-24,2012202.670260699,0
2023-10-25,2012202.670260699,0
2023-10-26,2012202.670260699,0
2023-10-27,2012202.670260699,0
2023-10-30,2012202.670260699,0
2023-10-31,2012202.670260699,0
2023-11-01,2012202.670260699,0
2023-11-02,2012202.670260699,0
2023-11-03,2012202.670260699,0
2023-11-06,2012202.670260699,0
2023-11-07,2012202.670260699,0
2023-11-08,2012202.670260699,0
2023-11-09,2012202.670260699,0
2023-11-10,2012202.670260699,0
2023-11-13,2012202.670260699,0
2023-11-14,2012202.670260699,0
2023-11-15,2012202.670260699,0
2023-11-16,2012202.670260699,0
2023-11-17,2012202.670260699,0
2023-11-20,2012202.670260699,0
2023-11-21,2012202.670260699,0
2023-11-22,2012202.670260699,0
2023-11-23,2012202.670260699,0
2023-11-24,2012202.670260699,0
2023-11-27,2012202.670260699,0
2023-11-28,2012202.670260699,0
2023-11-29,2012202.670260699,0
2023-11-30,2012202.670260699,0
2023-12-01,2013595.4284270988,10
2023-12-04,2034933.4284270988,10
2023-12-05,2026779.4284270988,10
2023-12-06,2026341.4284270988,10
2023-12-07,2034357.4284270988,10
2023-12-08,2041033.4284270988,10
2023-12-11,2036649.4284270988,10
2023-12-12,2034303.4284270988,10
2023-12-13,2029103.4284270988,10
2023-12-14,2035311.4284270988,10
2023-12-15,2046665.4284270988,10
2023-12-18,2049249.4284270988,10
2023-12-19,2061609.4284270988,10
2023-12-20,2094725.4284270988,10
2023-12-21,2086917.4284270988,10
2023-12-22,2084195.4284270988,10
2023-12-26,2086825.4284270988,10
2023-12-27,2057471.4284270988,10
2023-12-28,2085279.4284270988,10
2024-01-02,2070258.4064948987,10
2024-01-03,2061546.4064948987,10
2024-01-04,2079926.4064948987,10
2024-01-05,2067510.4064948987,10
2024-01-08,2055302.4064948987,10
2024-01-09,2076004.4064948987,10
2024-01-10,2075092.4064948987,10
2024-01-11,2064162.4064948987,10
2024-01-12,2052032.4064948987,10
2024-01-15,2054006.4064948987,10
2024-01-16,2088976.4064948987,10
2024-01-17,2052394.4064948987,10
2024-01-18,2048986.4064948987,10
2024-01-19,2060386.4064948987,10
2024-01-22,2048410.4064948987,10
2024-01-23,2066224.4064948987,10
2024-01-24,2058754.4064948987,10
2024-01-25,2082886.4064948987,10
2024-01-26,2091886.4064948987,10
2024-01-29,2148316.4064948987,10
2024-01-30,2152408.4064948987,10
2024-01-31,2188514.4064948987,10
2024-02-01,2173902.058717699,0
2024-02-02,2173902.058717699,0
2024-02-05,2173902.058717699,0
2024-02-06,2173902.058717699,0
2024-02-07,2173902.058717699,0
2024-02-08,2173902.058717699,0
2024-02-13,2173902.058717699,0
2024-02-14,2173902.058717699,0
2024-02-15,2173902.058717699,0
2024-02-16,2173902.058717699,0
2024-02-19,2173902.058717699,0
2024-02-20,2173902.058717699,0
2024-02-21,2173902.058717699,0
2024-02-22,2173902.058717699,0
2024-02-23,2173902.058717699,0
2024-02-26,2173902.058717699,0
2024-02-27,2173902.058717699,0
2024-02-28,2173902.058717699,0
2024-02-29,2173902.058717699,0
2024-03-04,2161288.1592200985,10
2024-03-05,2134267.1592200985,10
2024-03-06,2131075.1592200985,10
2024-03-07,2122331.1592200985,10
2024-03-08,2126479.1592200985,10
2024-03-11,2127244.1592200985,10
2024-03-12,2108423.1592200985,10
2024-03-13,2111529.1592200985,10
2024-03-14,2129388.1592200985,10
2024-03-15,2126026.1592200985,10
2024-03-18,2117784.1592200985,10
2024-03-19,2105259.1592200985,10
2024-03-20,2099797.1592200985,10
2024-03-21,2108444.1592200985,10
2024-03-22,2112939.1592200985,10
2024-03-25,2097655.1592200985,10
2024-03-26,2107342.1592200985,10
2024-03-27,2101576.1592200985,10
2024-03-28,2090002.1592200985,10
2024-03-29,2084590.1592200985,10
2024-04-01,2079262.1274085985,10
2024-04-02,2083818.1274085985,10
2024-04-03,2071044.1274085985,10
2024-04-04,2066120.1274085985,10
2024-04-05,2064444.1274085985,10
2024-04-08,2069714.1274085985,10
2024-04-09,2064884.1274085985,10
2024-04-11,2063260.1274085985,10
2024-04-12,2045238.1274085985,10
2024-04-15,2053602.1274085985,10
2024-04-16,2017720.1274085985,10
2024-04-17,2012474.1274085985,10
2024-04-18,2029994.1274085985,10
2024-04-19,2018804.1274085985,10
2024-04-22,2050466.1274085985,10
2024-04-23,2075664.1274085985,10
2024-04-24,2081204.1274085985,10
2024-04-25,2119084.1274085985,10
2024-04-26,2115608.1274085985,10
2024-04-29,2151554.1274085985,10
2024-04-30,2152230.1274085985,10
2024-05-02,2137884.697624198,10
2024-05-03,2123640.697624198,10
2024-05-07,2148254.697624198,10
2024-05-08,2180262.697624198,10
2024-05-09,2167006.697624198,10
2024-05-10,2177574.697624198,10
2024-05-13,2181964.697624198,10
2024-05-14,2188692.697624198,10
2024-05-16,2222632.697624198,10
2024-05-17,2224534.697624198,10
2024-05-20,2234450.697624198,10
2024-05-21,2221290.697624198,10
2024-05-22,2215606.697624198,10
2024-05-23,2194474.697624198,10
2024-05-24,2199338.697624198,10
2024-05-27,2214224.697624198,10
2024-05-28,2205032.697624198,10
2024-05-29,2189556.697624198,10
2024-05-30,2157058.697624198,10
2024-05-31,2168624.697624198,10
2024-06-03,2168287.9122416982,10
2024-06-04,2149115.9122416982,10
2024-06-05,2174817.9122416982,10
2024-06-07,2169975.9122416982,10
2024-06-10,2178121.9122416982,10
2024-06-11,2168493.9122416982,10
2024-06-12,2176091.9122416982,10
2024-06-13,2203508.9122416982,10
2024-06-14,2206360.9122416982,10
2024-06-17,2203767.9122416982,10
2024-06-18,2207873.9122416982,10
2024-06-19,2197955.9122416982,10
2024-06-20,2227223.9122416982,10
2024-06-21,2207241.9122416982,10
2024-06-24,2204715.9122416982,10
2024-06-25,2219537.9122416982,10
2024-06-26,2210799.9122416982,10
2024-06-27,2181103.9122416982,10
2024-06-28,2183969.9122416982,10
2024-07-01,2173394.836664698,10
2024-07-02,2143813.836664698,10
2024-07-03,2128410.836664698,10
2024-07-04,2134921.836664698,10
2024-07-05,2129963.836664698,10
2024-07-08,2136288.836664698,10
2024-07-09,2149573.836664698,10
2024-07-10,2157477.836664698,10
2024-07-11,2143445.836664698,10
2024-07-12,2169825.836664698,10
2024-07-15,2187322.836664698,10
2024-07-16,2201954.836664698,10
2024-07-17,2202312.836664698,10
2024-07-18,2180687.836664698,10
2024-07-19,2173309.836664698,10
2024-07-22,2145801.836664698,10
2024-07-23,2136119.836664698,10
2024-07-24,2134429.836664698,10
2024-07-25,2107155.836664698,10
2024-07-26,2107448.836664698,10
2024-07-29,2119958.836664698,10
2024-07-30,2116475.836664698,10
2024-07-31,2165369.836664698,10
2024-08-01,2187330.0406406987,10
2024-08-02,2102395.0406406987,10
2024-08-05,1895785.0406406985,10
2024-08-06,1981935.0406406985,10
2024-08-07,2019840.0406406985,10
2024-08-08,2032930.0406406985,10
2024-08-09,2054750.0406406985,10
2024-08-12,2081695.0406406985,10
2024-08-13,2080050.0406406985,10
2024-08-14,2094925.0406406985,10
2024-08-16,2084010.0406406985,10
2024-08-19,2066320.0406406985,10
2024-08-20,2099050.0406406987,10
2024-08-21,2117405.0406406987,10
2024-08-22,2089330.0406406985,10
2024-08-23,2107035.0406406987,10
2024-08-26,2101665.0406406987,10
2024-08-27,2095075.0406406985,10
2024-08-28,2066510.0406406985,10
2024-08-29,2054880.0406406985,10
2024-08-30,2054915.0406406985,10
2024-09-02,2042446.6960846984,10
2024-09-03,2046223.6960846984,10
2024-09-04,1988717.6960846984,10
2024-09-05,2022533.6960846984,10
2024-09-06,2005922.6960846984,10
2024-09-09,2030403.6960846984,10
2024-09-10,2012482.6960846984,10
2024-09-11,2007167.6960846984,10
2024-09-12,2039738.6960846984,10
2024-09-13,2058483.6960846984,10
2024-09-19,2083449.6960846984,10
2024-09-20,2087836.6960846984,10
2024-09-23,2099335.696084698,10
2024-09-24,2112216.696084698,10
2024-09-25,2090926.6960846984,10
2024-09-26,2103246.696084698,10
2024-09-27,2107506.696084698,10
2024-09-30,2114096.696084698,10
2024-10-02,2102102.5226146984,1
2024-10-04,2102102.5226146984,1
2024-10-07,2102102.5226146984,1
2024-10-08,2088352.5226146984,1
2024-10-10,2082632.5226146984,1
2024-10-11,2082302.5226146984,1
2024-10-14,2083842.5226146984,1
2024-10-15,2084392.5226146984,1
2024-10-16,2078452.5226146984,1
2024-10-17,2082522.5226146984,1
2024-10-18,2075812.5226146984,1
2024-10-21,2071632.5226146984,1
2024-10-22,2068662.5226146984,1
2024-10-23,2070642.5226146984,1
2024-10-24,2070862.5226146984,1
2024-10-25,2070642.5226146984,1
2024-10-28,2076692.5226146984,1
2024-10-29,2075262.5226146984,1
2024-10-30,2075922.5226146984,1
2024-10-31,2088902.5226146984,1
2024-11-01,2087519.1062946983,0
2024-11-04,2087519.1062946983,0
2024-11-05,2087519.1062946983,0
2024-11-06,2087519.1062946983,0
2024-11-07,2087519.1062946983,0
2024-11-08,2087519.1062946983,0
2024-11-11,2087519.1062946983,0
2024-11-12,2087519.1062946983,0
2024-11-13,2087519.1062946983,0
2024-11-14,2087519.1062946983,0
2024-11-15,2087519.1062946983,0
2024-11-18,2087519.1062946983,0
2024-11-19,2087519.1062946983,0
2024-11-20,2087519.1062946983,0
2024-11-21,2087519.1062946983,0
2024-11-22,2087519.1062946983,0
2024-11-25,2087519.1062946983,0
2024-11-26,2087519.1062946983,0
2024-11-27,2087519.1062946983,0
2024-11-28,2087519.1062946983,0
2024-11-29,2087519.1062946983,0
2024-12-02,2087519.1062946983,0
2024-12-03,2087519.1062946983,0
2024-12-04,2087519.1062946983,0
2024-12-05,2087519.1062946983,0
2024-12-06,2087519.1062946983,0
2024-12-09,2087519.1062946983,0
2024-12-10,2087519.1062946983,0
2024-12-11,2087519.1062946983,0
2024-12-12,2087519.1062946983,0
2024-12-13,2087519.1062946983,0
2024-12-16,2087519.1062946983,0
2024-12-17,2087519.1062946983,0
2024-12-18,2087519.1062946983,0
2024-12-19,2087519.1062946983,0
2024-12-20,2087519.1062946983,0
2024-12-23,2087519.1062946983,0
2024-12-24,2087519.1062946983,0
2024-12-26,2087519.1062946983,0
2024-12-27,2087519.1062946983,0
2024-12-30,2087519.1062946983,0
