date,equity,n
2023-04-13,1890037.0809647962,10
2023-04-14,1898547.0809647962,10
2023-04-17,1912147.0809647962,10
2023-04-18,1914757.0809647962,10
2023-04-19,1954449.0809647962,10
2023-04-20,1926859.0809647962,10
2023-04-21,1923503.0809647962,10
2023-04-24,1908863.0809647962,10
2023-04-25,1891733.0809647962,10
2023-04-26,1878473.0809647962,10
2023-04-27,1885553.0809647962,10
2023-04-28,1865607.0809647962,10
2023-05-02,1881815.1182777963,9
2023-05-03,1875505.1182777963,9
2023-05-04,1892265.1182777963,9
2023-05-08,1900995.1182777963,9
2023-05-09,1916275.1182777963,9
2023-05-10,1915265.1182777963,9
2023-05-11,1917875.1182777963,9
2023-05-12,1914507.1182777963,9
2023-05-15,1920537.1182777963,9
2023-05-16,1906147.1182777963,9
2023-05-17,1895585.1182777963,9
2023-05-18,1903737.1182777963,9
2023-05-19,1907847.1182777963,9
2023-05-22,1918545.1182777963,9
2023-05-23,1924475.1182777963,9
2023-05-24,1927855.1182777963,9
2023-05-25,1911975.1182777963,9
2023-05-26,1897455.1182777963,9
2023-05-30,1899377.1182777963,9
2023-05-31,1895717.1182777963,9
2023-06-01,1896422.3725477962,10
2023-06-02,1913585.5930277961,9
2023-06-05,1939357.5930277961,9
2023-06-07,1950527.5930277961,9
2023-06-08,1958385.5930277961,9
2023-06-09,1992427.5930277961,9
2023-06-12,1962267.5930277961,9
2023-06-13,1958727.5930277961,9
2023-06-14,1954737.5930277961,9
2023-06-15,1939195.5930277961,9
2023-06-16,1981817.5930277961,9
2023-06-19,2015637.5930277961,9
2023-06-20,2012377.5930277961,9
2023-06-21,2008877.5930277961,9
2023-06-22,2024829.5930277961,9
2023-06-23,2021921.5930277961,9
2023-06-26,2043133.5930277961,9
2023-06-27,2070463.5930277961,9
2023-06-28,2067411.5930277961,9
2023-06-29,2042993.5930277961,9
2023-06-30,2054241.5930277961,9
2023-07-03,2050253.5764377965,10
2023-07-04,2045505.5764377965,10
2023-07-05,2040735.5764377965,10
2023-07-06,2021155.5764377965,10
2023-07-07,2009675.5764377965,10
2023-07-10,2028593.7343597964,9
2023-07-11,2035435.7343597964,9
2023-07-12,2044967.7343597964,9
2023-07-13,2036473.7343597964,9
2023-07-14,2060033.7343597964,9
2023-07-17,2042463.7343597964,9
2023-07-18,2030643.7343597964,9
2023-07-19,2035043.7343597964,9
2023-07-20,2052555.7343597964,9
2023-07-21,2044573.7343597964,9
2023-07-24,2026713.7343597964,9
2023-07-25,2020543.7343597964,9
2023-07-26,1995200.4328797963,8
2023-07-27,2002929.0307597965,7
2023-07-28,1993027.0307597965,7
2023-07-31,2006109.0307597965,7
2023-08-01,2029971.8181737964,10
2023-08-02,2008559.8181737964,10
2023-08-03,2023121.8181737964,10
2023-08-04,2045109.8181737964,10
2023-08-07,2044399.8181737964,10
2023-08-08,2033159.8181737964,10
2023-08-09,2037319.8181737964,10
2023-08-10,2058739.8181737964,10
2023-08-11,2072671.8181737964,10
2023-08-14,2085551.8181737964,10
2023-08-16,2027879.8181737964,10
2023-08-17,2011547.8181737964,10
2023-08-18,2021509.8181737964,10
2023-08-21,2018979.8181737964,10
2023-08-22,2026949.8181737964,10
2023-08-23,2028719.8181737964,10
2023-08-24,2028449.8181737964,10
2023-08-25,2021381.8181737964,10
2023-08-28,2028149.8181737964,10
2023-08-29,2031409.8181737964,10
2023-08-30,2026109.8181737964,10
2023-08-31,2020079.8181737964,10
2023-09-01,2014809.4964187965,10
2023-09-04,2021219.4964187965,10
2023-09-05,2014439.4964187965,10
2023-09-06,2016559.4964187965,10
2023-09-07,2016269.4964187965,10
2023-09-08,2048739.4964187965,10
2023-09-11,2070019.4964187965,10
2023-09-12,2043787.4964187965,10
2023-09-13,2047945.4964187965,10
2023-09-14,2059147.4964187965,10
2023-09-15,2083697.4964187965,10
2023-09-18,2081867.4964187965,10
2023-09-19,2090127.4964187965,10
2023-09-20,2081517.4964187965,10
2023-09-21,2058427.4964187965,10
2023-09-22,2053545.4964187965,10
2023-09-25,2043335.4964187965,10
2023-09-26,2011903.4964187965,10
2023-09-27,2030415.4964187965,10
2023-10-04,1974204.3351440965,10
2023-10-05,1969700.2999040964,9
2023-10-06,1978700.2999040964,9
2023-10-10,1974672.2999040964,9
2023-10-11,1987685.2999040964,9
2023-10-12,2006901.2999040964,9
2023-10-13,2000324.2999040964,9
2023-10-16,2001223.2999040964,9
2023-10-17,2009160.2999040964,9
2023-10-18,2030344.2999040964,9
2023-10-19,2002774.2999040964,9
2023-10-20,1983128.2999040964,9
2023-10-23,1960914.2999040964,9
2023-10-24,1963968.2999040964,9
2023-10-25,1978393.2999040964,9
2023-10-26,1942118.2999040964,9
2023-10-27,1958125.7430540964,8
2023-10-30,1966021.7430540964,8
2023-10-31,1964834.7430540964,8
2023-11-01,1958883.4097092962,10
2023-11-02,1958831.4097092962,10
2023-11-03,1970735.4097092962,10
2023-11-06,2011613.4097092962,10
2023-11-07,1984875.4097092962,10
2023-11-08,1978256.4097092962,10
2023-11-09,1986558.4097092962,10
2023-11-10,1980013.4097092962,10
2023-11-13,1976381.4097092962,10
2023-11-14,1988205.4097092962,10
2023-11-15,2012521.4097092962,10
2023-11-16,2017062.4097092962,10
2023-11-17,2005604.4097092962,10
2023-11-20,2011371.4097092962,10
2023-11-21,2029337.4097092962,10
2023-11-22,2048618.4097092962,10
2023-11-23,2053943.4097092962,10
2023-11-24,2055419.4097092962,10
2023-11-27,2048946.4097092962,10
2023-11-28,2052256.4097092962,10
2023-11-29,2033676.4097092962,10
2023-11-30,2030646.4097092962,10
2023-12-01,2024342.9630718958,10
2023-12-04,2050853.9630718958,10
2023-12-05,2042140.9630718958,10
2023-12-06,2040779.9630718958,10
2023-12-07,2048881.9630718958,10
2023-12-08,2054703.9630718958,10
2023-12-11,2048855.9630718958,10
2023-12-12,2045668.9630718958,10
2023-12-13,2039568.9630718958,10
2023-12-14,2046294.9630718958,10
2023-12-15,2056807.9630718958,10
2023-12-18,2060155.9630718958,10
2023-12-19,2074375.9630718958,10
2023-12-20,2108427.9630718958,10
2023-12-21,2100101.9630718958,10
2023-12-22,2097042.9630718958,10
2023-12-26,2099427.9630718958,10
2023-12-27,2066164.9630718958,10
2023-12-28,2095390.9630718958,10
2024-01-02,2080046.9411396957,10
2024-01-03,2070143.9411396957,10
2024-01-04,2088405.9411396957,10
2024-01-05,2075902.9411396957,10
2024-01-08,2062476.9411396957,10
2024-01-09,2085146.9411396957,10
2024-01-10,2084243.9411396957,10
2024-01-11,2072518.9411396957,10
2024-01-12,2059302.9411396957,10
2024-01-15,2060785.9411396957,10
2024-01-16,2102820.9411396957,10
2024-01-17,2063151.9411396957,10
2024-01-18,2056711.697039696,9
2024-01-19,2064911.697039696,9
2024-01-22,2050689.697039696,9
2024-01-23,2071053.697039696,9
2024-01-24,2063988.697039696,9
2024-01-25,2089033.697039696,9
2024-01-26,2097683.697039696,9
2024-01-29,2150627.697039696,9
2024-01-30,2156851.697039696,9
2024-01-31,2193148.697039696,9
2024-02-01,2260571.6955227954,10
2024-02-02,2278311.6955227954,10
2024-02-05,2297561.6955227954,10
2024-02-06,2253671.6955227954,10
2024-02-07,2313181.6955227954,10
2024-02-08,2307531.6955227954,10
2024-02-13,2323361.6955227954,10
2024-02-14,2287201.6955227954,10
2024-02-15,2246471.6955227954,10
2024-02-16,2290491.6955227954,10
2024-02-19,2365311.6955227954,10
2024-02-20,2326151.6955227954,10
2024-02-21,2312511.6955227954,10
2024-02-22,2315911.6955227954,10
2024-02-23,2323361.6955227954,10
2024-02-26,2273071.6955227954,10
2024-02-27,2246886.6955227954,10
2024-02-28,2270951.6955227954,10
2024-02-29,2273256.6955227954,10
2024-03-04,2270563.4838884952,10
2024-03-05,2241620.4838884952,10
2024-03-06,2239144.4838884952,10
2024-03-07,2229452.4838884952,10
2024-03-08,2233186.4838884952,10
2024-03-11,2233601.4838884952,10
2024-03-12,2212998.4838884952,10
2024-03-13,2217416.4838884952,10
2024-03-14,2236913.4838884952,10
2024-03-15,2232417.4838884952,10
2024-03-18,2223611.4838884952,10
2024-03-19,2210336.4838884952,10
2024-03-20,2204460.4838884952,10
2024-03-21,2214116.4838884952,10
2024-03-22,2218876.4838884952,10
2024-03-25,2201764.4838884952,10
2024-03-26,2211970.4838884952,10
2024-03-27,2206742.4838884952,10
2024-03-28,2194530.4838884952,10
2024-03-29,2188429.4838884952,10
2024-04-01,2181862.763294495,10
2024-04-02,2186115.763294495,10
2024-04-03,2172758.763294495,10
2024-04-04,2167851.763294495,10
2024-04-05,2166368.763294495,10
2024-04-08,2171898.763294495,10
2024-04-09,2167488.763294495,10
2024-04-11,2164816.763294495,10
2024-04-12,2145500.763294495,10
2024-04-15,2155542.763294495,10
2024-04-16,2118221.763294495,10
2024-04-17,2112113.763294495,10
2024-04-18,2130563.763294495,10
2024-04-19,2118458.763294495,10
2024-04-22,2151304.763294495,10
2024-04-23,2178358.763294495,10
2024-04-24,2183633.763294495,10
2024-04-25,2222288.763294495,10
2024-04-26,2218640.763294495,10
2024-04-29,2255873.763294495,10
2024-04-30,2256746.763294495,10
2024-05-02,2242091.8364755954,10
2024-05-03,2227391.8364755954,10
2024-05-07,2252199.8364755954,10
2024-05-08,2284151.8364755954,10
2024-05-09,2270857.8364755954,10
2024-05-10,2281405.8364755954,10
2024-05-13,2285885.8364755954,10
2024-05-14,2292779.8364755954,10
2024-05-16,2328193.8364755954,10
2024-05-17,2329967.8364755954,10
2024-05-20,2339915.8364755954,10
2024-05-21,2326369.8364755954,10
2024-05-22,2320411.8364755954,10
2024-05-23,2298953.8364755954,10
2024-05-24,2304021.8364755954,10
2024-05-27,2318975.8364755954,10
2024-05-28,2309781.8364755954,10
2024-05-29,2294367.8364755954,10
2024-05-30,2261377.8364755954,10
2024-05-31,2273651.8364755954,10
2024-06-03,2272787.494798195,10
2024-06-04,2253125.494798195,10
2024-06-05,2280027.494798195,10
2024-06-07,2274915.494798195,10
2024-06-10,2283451.494798195,10
2024-06-11,2273513.494798195,10
2024-06-12,2281051.494798195,10
2024-06-13,2310069.494798195,10
2024-06-14,2312111.494798195,10
2024-06-17,2309417.494798195,10
2024-06-18,2313583.494798195,10
2024-06-19,2303275.494798195,10
2024-06-20,2332863.494798195,10
2024-06-21,2312161.494798195,10
2024-06-24,2309155.494798195,10
2024-06-25,2324467.494798195,10
2024-06-26,2315559.494798195,10
2024-06-27,2285363.494798195,10
2024-06-28,2288109.494798195,10
2024-07-01,2277766.558747195,10
2024-07-02,2247380.558747195,10
2024-07-03,2231512.558747195,10
2024-07-04,2237978.558747195,10
2024-07-05,2232760.558747195,10
2024-07-08,2239610.558747195,10
2024-07-09,2253550.558747195,10
2024-07-10,2261834.558747195,10
2024-07-11,2247608.558747195,10
2024-07-12,2274178.558747195,10
2024-07-15,2291850.558747195,10
2024-07-16,2306412.558747195,10
2024-07-17,2306324.558747195,10
2024-07-18,2284720.558747195,10
2024-07-19,2276616.558747195,10
2024-07-22,2248904.558747195,10
2024-07-23,2239458.129895195,9
2024-07-24,2238788.129895195,9
2024-07-25,2214086.446946195,8
2024-07-26,2208470.446946195,8
2024-07-29,2219990.446946195,8
2024-07-30,2219388.446946195,8
2024-07-31,2265288.446946195,8
2024-08-01,2288441.6837230953,10
2024-08-02,2199471.6837230953,10
2024-08-05,1979731.683723095,10
2024-08-06,1986179.846351095,2
2024-08-07,2000014.846351095,2
2024-08-08,2000574.846351095,2
2024-08-09,2009174.846351095,2
2024-08-12,2009919.846351095,2
2024-08-13,2004114.846351095,2
2024-08-14,2008919.846351095,2
2024-08-16,2011204.846351095,2
2024-08-19,2009724.846351095,2
2024-08-20,2019394.846351095,2
2024-08-21,2020044.846351095,2
2024-08-22,2017574.846351095,2
2024-08-23,2030554.846351095,2
2024-08-26,2034184.846351095,2
2024-08-27,2034469.846351095,2
2024-08-28,2024829.846351095,2
2024-08-29,2019774.846351095,2
2024-08-30,2018734.846351095,2
2024-09-02,2003050.9411758948,10
2024-09-03,2008245.9411758948,10
2024-09-04,1951926.9411758948,10
2024-09-05,1985957.9411758948,10
2024-09-06,1969329.9411758948,10
2024-09-09,1993164.9411758948,10
2024-09-10,1975495.9411758948,10
2024-09-11,1970318.9411758948,10
2024-09-12,2001509.9411758948,10
2024-09-13,2020036.9411758948,10
2024-09-19,2043256.9411758948,10
2024-09-20,2048369.9411758948,10
2024-09-23,2059845.9411758948,10
2024-09-24,2072477.9411758948,10
2024-09-25,2050182.9411758948,10
2024-09-26,2062087.9411758948,10
2024-09-27,2066313.9411758948,10
2024-09-30,2072004.9411758948,10
2024-10-02,2030457.2628258949,10
2024-10-04,2047597.2628258949,10
2024-10-07,2072299.2628258949,10
2024-10-08,2042114.2628258949,10
2024-10-10,2052840.2628258949,10
2024-10-11,2052644.2628258949,10
2024-10-14,2052653.2628258949,10
2024-10-15,2060768.2628258949,10
2024-10-16,2054026.2628258949,10
2024-10-17,2039687.2628258949,10
2024-10-18,2022561.2628258949,10
2024-10-21,2018516.2628258949,10
2024-10-22,2000442.4749268948,9
2024-10-23,1999327.4749268948,9
2024-10-24,2000908.4749268948,9
2024-10-25,2002052.4749268948,9
2024-10-28,2016335.4749268948,9
2024-10-29,2011447.4749268948,9
2024-10-30,2023559.4749268948,9
2024-10-31,2053841.4749268948,9
2024-11-01,2038717.9390698946,10
2024-11-04,2053738.9390698946,10
2024-11-05,2058844.9390698946,10
2024-11-06,2056764.9390698946,10
2024-11-07,2052627.9390698946,10
2024-11-08,2060145.9390698946,10
2024-11-11,2040595.9390698946,10
2024-11-12,2020714.9390698946,10
2024-11-13,1967141.9390698946,10
2024-11-14,1972726.0510198947,9
2024-11-15,2008870.0510198947,9
2024-11-18,2011938.0510198947,9
2024-11-19,2020620.0510198947,9
2024-11-20,2014016.0510198947,9
2024-11-21,2019266.0510198947,9
2024-11-22,2019496.0510198947,9
2024-11-25,2037706.0510198947,9
2024-11-26,2057205.0510198947,9
2024-11-27,2073596.0510198947,9
2024-11-28,2095343.0510198947,9
2024-11-29,2091143.0510198947,9
2024-12-02,2073152.6008278946,10
2024-12-03,2093831.6008278946,10
2024-12-04,2062007.6008278946,10
2024-12-05,2042616.6008278946,10
2024-12-06,2022663.6008278946,10
2024-12-09,1967899.6008278946,10
2024-12-10,2029914.2085238947,9
2024-12-11,2063274.2085238947,9
2024-12-12,2071387.2085238947,9
2024-12-13,2095093.2085238947,9
2024-12-16,2077819.2085238947,9
2024-12-17,2091524.2085238947,9
2024-12-18,2111973.2085238947,9
2024-12-19,2098929.2085238947,9
2024-12-20,2078409.2085238947,9
2024-12-23,2107472.2085238947,9
2024-12-24,2105053.2085238947,9
2024-12-26,2105103.2085238947,9
2024-12-27,2057463.2085238947,9
2024-12-30,2056381.2085238947,9
